 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
656.00   1000.1   1000.1   -5.000E-01   4.000E+00   6.849E-05    1.935E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
657.00   1000.1   1000.1   -5.000E-01   4.000E+00   6.872E-05    1.929E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
658.00   1000.1   1000.1   -5.000E-01   4.000E+00   6.895E-05    1.923E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
659.00   1000.1   1000.1   -5.000E-01   4.000E+00   6.918E-05    1.917E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
660.00   1000.1   1000.1   -5.000E-01   4.000E+00   6.941E-05    1.911E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
661.00   1000.1   1000.1   -5.000E-01   4.000E+00   6.964E-05    1.906E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
662.00   1000.1   1000.1   -5.000E-01   4.000E+00   6.988E-05    1.900E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
663.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.012E-05    1.894E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
664.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.036E-05    1.888E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
665.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.060E-05    1.882E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
666.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.085E-05    1.876E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
667.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.110E-05    1.871E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
668.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.135E-05    1.865E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
669.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.161E-05    1.859E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
670.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.187E-05    1.853E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
671.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.213E-05    1.848E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
672.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.239E-05    1.842E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
673.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.266E-05    1.836E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
674.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.293E-05    1.831E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
675.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.320E-05    1.825E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
676.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.347E-05    1.820E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
677.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.375E-05    1.814E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
678.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.403E-05    1.809E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
679.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.432E-05    1.803E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
680.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.460E-05    1.798E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
681.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.489E-05    1.792E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
682.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.519E-05    1.787E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
683.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.548E-05    1.782E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
684.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.578E-05    1.776E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
685.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.608E-05    1.771E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
686.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.639E-05    1.766E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.009    0.000 
687.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.670E-05    1.760E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
688.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.701E-05    1.755E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
689.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.732E-05    1.750E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
690.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.764E-05    1.745E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
691.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.797E-05    1.740E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
692.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.829E-05    1.734E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
693.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.862E-05    1.729E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
694.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.895E-05    1.724E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
695.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.929E-05    1.719E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
696.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.963E-05    1.714E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
697.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.998E-05    1.709E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
698.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.032E-05    1.704E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
699.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.067E-05    1.699E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
700.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.103E-05    1.694E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
701.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.139E-05    1.689E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
702.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.175E-05    1.684E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
703.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.212E-05    1.679E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
704.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.249E-05    1.674E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
705.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.287E-05    1.669E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
706.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.324E-05    1.665E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
707.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.363E-05    1.660E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
708.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.402E-05    1.655E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
709.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.441E-05    1.650E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
710.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.480E-05    1.645E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
711.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.521E-05    1.641E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
712.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.561E-05    1.636E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
713.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.602E-05    1.631E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
714.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.644E-05    1.627E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
715.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.685E-05    1.622E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
716.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.728E-05    1.617E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
717.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.771E-05    1.613E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
718.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.814E-05    1.608E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
719.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.858E-05    1.603E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
720.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.902E-05    1.599E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
721.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.947E-05    1.594E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
722.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.992E-05    1.590E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
723.00   1000.1   1000.1   -5.000E-01   4.000E+00   9.038E-05    1.585E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.008    0.000 
724.00   1000.1   1000.1   -5.000E-01   4.000E+00   9.085E-05    1.581E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.007    0.000 
725.00   1000.1   1000.1   -5.000E-01   4.000E+00   9.132E-05    1.576E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.007    0.000 
726.00   1000.1   1000.1   -5.000E-01   4.000E+00   9.179E-05    1.572E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.007    0.000 
727.00   1000.1   1000.1   -5.000E-01   4.000E+00   9.227E-05    1.567E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.007    0.000 
728.00   1000.1   1000.1   -5.000E-01   4.000E+00   9.276E-05    1.563E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.007    0.000 
729.00   1000.1   1000.1   -5.000E-01   4.000E+00   9.325E-05    1.559E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.007    0.000 
730.00   1000.1   1000.1   -5.000E-01   4.000E+00   9.375E-05    1.554E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.007    0.000 
731.00   1000.1   1000.1   -5.000E-01   4.000E+00   9.425E-05    1.536E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.007    0.000 
732.00   1000.1   1000.1   -5.000E-01   4.000E+00   9.476E-05    1.532E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.007    0.000 
733.00   1000.1   1000.1   -5.000E-01   4.000E+00   9.527E-05    1.527E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.007    0.000 
734.00   1000.1   1000.1   -5.000E-01   4.000E+00   9.579E-05    1.523E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.007    0.000 
735.00   1000.1   1000.1   -5.000E-01   4.000E+00   9.632E-05    1.519E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.007    0.000 
736.00   1000.1   1000.1   -5.000E-01   4.000E+00   9.685E-05    1.515E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.007    0.000 
737.00   1000.1   1000.1   -5.000E-01   4.000E+00   9.739E-05    1.511E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.007    0.000 
738.00   1000.1   1000.1   -5.000E-01   4.000E+00   9.794E-05    1.507E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.007    0.000 
739.00   1000.1   1000.1   -5.000E-01   4.000E+00   9.849E-05    1.503E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.007    0.000 
740.00   1000.1   1000.1   -5.000E-01   4.000E+00   9.905E-05    1.498E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.007    0.000 
741.00   1000.1   1000.1   -5.000E-01   4.000E+00   9.962E-05    1.494E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.007    0.000 
742.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.002E-04    1.490E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.007    0.000 
743.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.008E-04    1.486E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.007    0.000 
