 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
908.00   909.00   909.00   -1.000E+00   8.000E+00   3.572E-02    5.614E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.168    0.000 
909.00   910.00   910.00   -1.000E+00   8.000E+00   3.581E-02    5.601E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.040    0.000 
910.00   911.00   911.00   -1.000E+00   8.000E+00   3.589E-02    5.589E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.220    0.000 
911.00   912.00   912.00   -1.000E+00   8.000E+00   3.597E-02    5.576E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.223    0.000 
912.00   913.00   913.00   -1.000E+00   8.000E+00   3.606E-02    5.564E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.092    0.000 
913.00   914.00   914.00   -1.000E+00   8.000E+00   3.614E-02    5.551E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.007    0.000 
914.00   915.00   915.00   -1.000E+00   8.000E+00   3.622E-02    5.539E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.086    0.000 
915.00   916.00   916.00   -1.000E+00   8.000E+00   3.631E-02    5.526E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.137    0.000 
916.00   917.00   917.00   -1.000E+00   8.000E+00   3.639E-02    5.514E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.160    0.000 
917.00   918.00   918.00   -1.000E+00   8.000E+00   3.648E-02    5.502E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.158    0.000 
918.00   919.00   919.00   -1.000E+00   8.000E+00   3.656E-02    5.490E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.129    0.000 
919.00   920.00   920.00   -1.000E+00   8.000E+00   3.664E-02    5.477E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.075    0.000 
920.00   921.00   921.00   -1.000E+00   8.000E+00   3.673E-02    5.465E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.010    0.000 
921.00   922.00   922.00   -1.000E+00   8.000E+00   3.681E-02    5.453E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.119    0.000 
922.00   923.00   923.00   -1.000E+00   8.000E+00   3.690E-02    5.441E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.257    0.000 
923.00   924.00   924.00   -1.000E+00   8.000E+00   3.698E-02    5.429E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.200    0.000 
924.00   925.00   925.00   -1.000E+00   8.000E+00   3.707E-02    5.417E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.010    0.000 
925.00   926.00   926.00   -1.000E+00   8.000E+00   3.715E-02    5.405E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.209    0.000 
926.00   927.00   927.00   -1.000E+00   8.000E+00   3.724E-02    5.393E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.170    0.000 
927.00   928.00   928.00   -1.000E+00   8.000E+00   3.733E-02    5.381E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.101    0.000 
928.00   929.00   929.00   -1.000E+00   8.000E+00   3.741E-02    5.370E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.229    0.000 
929.00   930.00   930.00   -1.000E+00   8.000E+00   3.749E-02    5.358E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.098    0.000 
930.00   931.00   931.00   -1.000E+00   8.000E+00   3.758E-02    5.346E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.180    0.000 
931.00   932.00   932.00   -1.000E+00   8.000E+00   3.766E-02    5.334E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.204    0.000 
932.00   933.00   933.00   -1.000E+00   8.000E+00   3.776E-02    5.323E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.025    0.000 
933.00   934.00   934.00   -1.000E+00   8.000E+00   3.784E-02    5.311E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.226    0.000 
934.00   935.00   935.00   -1.000E+00   8.000E+00   3.792E-02    5.299E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.240    0.000 
935.00   936.00   936.00   -1.000E+00   8.000E+00   3.801E-02    5.288E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.091    0.000 
936.00   937.00   937.00   -1.000E+00   8.000E+00   3.809E-02    5.276E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.032    0.000 
937.00   938.00   938.00   -1.000E+00   8.000E+00   3.818E-02    5.265E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.131    0.000 
938.00   939.00   939.00   -1.000E+00   8.000E+00   3.827E-02    5.253E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.199    0.000 
939.00   940.00   940.00   -1.000E+00   8.000E+00   3.835E-02    5.242E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.246    0.000 
940.00   941.00   941.00   -1.000E+00   8.000E+00   3.844E-02    5.231E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.266    0.000 
941.00   942.00   942.00   -1.000E+00   8.000E+00   3.853E-02    5.219E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.257    0.000 
942.00   943.00   943.00   -1.000E+00   8.000E+00   3.861E-02    5.208E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.224    0.000 
943.00   944.00   944.00   -1.000E+00   8.000E+00   3.870E-02    5.197E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.164    0.000 
944.00   945.00   945.00   -1.000E+00   8.000E+00   3.879E-02    5.185E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.075    0.000 
945.00   946.00   946.00   -1.000E+00   8.000E+00   3.887E-02    5.174E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.041    0.000 
946.00   947.00   947.00   -1.000E+00   8.000E+00   3.896E-02    5.163E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.184    0.000 
947.00   948.00   948.00   -1.000E+00   8.000E+00   3.905E-02    5.152E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.317    0.000 
948.00   949.00   949.00   -1.000E+00   8.000E+00   3.913E-02    5.141E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.123    0.000 
949.00   950.00   950.00   -1.000E+00   8.000E+00   3.922E-02    5.130E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.101    0.000 
950.00   951.00   951.00   -1.000E+00   8.000E+00   3.931E-02    5.119E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.326    0.000 
951.00   952.00   952.00   -1.000E+00   8.000E+00   3.940E-02    5.108E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.046    0.000 
952.00   953.00   953.00   -1.000E+00   8.000E+00   3.948E-02    5.097E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.261    0.000 
953.00   954.00   954.00   -1.000E+00   8.000E+00   3.957E-02    5.086E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.091    0.000 
954.00   955.00   955.00   -1.000E+00   8.000E+00   3.966E-02    5.075E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.274    0.000 
955.00   956.00   956.00   -1.000E+00   8.000E+00   3.975E-02    5.064E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.025    0.000 
956.00   957.00   957.00   -1.000E+00   8.000E+00   3.984E-02    5.053E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.298    0.000 
957.00   958.00   958.00   -1.000E+00   8.000E+00   3.992E-02    5.043E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.144    0.000 
958.00   959.00   959.00   -1.000E+00   8.000E+00   4.001E-02    5.032E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.075    0.000 
959.00   960.00   960.00   -1.000E+00   8.000E+00   4.010E-02    5.021E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.271    0.000 
960.00   961.00   961.00   -1.000E+00   8.000E+00   4.019E-02    5.010E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.257    0.000 
961.00   962.00   962.00   -1.000E+00   8.000E+00   4.028E-02    5.000E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.116    0.000 
962.00   963.00   963.00   -1.000E+00   8.000E+00   4.037E-02    4.989E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
963.00   964.00   964.00   -1.000E+00   8.000E+00   4.045E-02    4.979E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.094    0.000 
964.00   965.00   965.00   -1.000E+00   8.000E+00   4.054E-02    4.968E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.158    0.000 
965.00   966.00   966.00   -1.000E+00   8.000E+00   4.063E-02    4.958E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.195    0.000 
966.00   967.00   967.00   -1.000E+00   8.000E+00   4.072E-02    4.947E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.206    0.000 
967.00   968.00   968.00   -1.000E+00   8.000E+00   4.081E-02    4.937E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.193    0.000 
968.00   969.00   969.00   -1.000E+00   8.000E+00   4.090E-02    4.926E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.154    0.000 
969.00   970.00   970.00   -1.000E+00   8.000E+00   4.099E-02    4.916E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.086    0.000 
970.00   971.00   971.00   -1.000E+00   8.000E+00   4.108E-02    4.906E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.009    0.000 
971.00   972.00   972.00   -1.000E+00   8.000E+00   4.117E-02    4.895E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.133    0.000 
972.00   973.00   973.00   -1.000E+00   8.000E+00   4.126E-02    4.885E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.282    0.000 
973.00   974.00   974.00   -1.000E+00   8.000E+00   4.135E-02    4.875E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.269    0.000 
974.00   975.00   975.00   -1.000E+00   8.000E+00   4.144E-02    4.865E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.067    0.000 
975.00   976.00   976.00   -1.000E+00   8.000E+00   4.153E-02    4.854E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.163    0.000 
976.00   977.00   977.00   -1.000E+00   8.000E+00   4.162E-02    4.844E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.312    0.000 
977.00   978.00   978.00   -1.000E+00   8.000E+00   4.171E-02    4.834E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.026    0.000 
978.00   979.00   979.00   -1.000E+00   8.000E+00   4.180E-02    4.824E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.287    0.000 
979.00   980.00   980.00   -1.000E+00   8.000E+00   4.189E-02    4.814E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.113    0.000 
980.00   981.00   981.00   -1.000E+00   8.000E+00   4.198E-02    4.804E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.256    0.000 
981.00   982.00   982.00   -1.000E+00   8.000E+00   4.207E-02    4.794E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.092    0.000 
982.00   983.00   983.00   -1.000E+00   8.000E+00   4.216E-02    4.784E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.330    0.000 
983.00   984.00   984.00   -1.000E+00   8.000E+00   4.225E-02    4.774E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.032    0.000 
984.00   985.00   985.00   -1.000E+00   8.000E+00   4.234E-02    4.764E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.242    0.000 
985.00   986.00   986.00   -1.000E+00   8.000E+00   4.243E-02    4.754E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.262    0.000 
986.00   987.00   987.00   -1.000E+00   8.000E+00   4.252E-02    4.744E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.045    0.000 
987.00   988.00   988.00   -1.000E+00   8.000E+00   4.262E-02    4.735E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.152    0.000 
988.00   989.00   989.00   -1.000E+00   8.000E+00   4.270E-02    4.725E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.318    0.000 
989.00   990.00   990.00   -1.000E+00   8.000E+00   4.280E-02    4.715E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.302    0.000 
990.00   991.00   991.00   -1.000E+00   8.000E+00   4.289E-02    4.705E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    0.184    0.000 
