 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
911.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.924E-04    1.571E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
912.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.063E-04    1.568E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
913.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.207E-04    1.564E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
914.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.357E-04    1.561E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
915.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.513E-04    1.558E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
916.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.675E-04    1.554E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
917.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.843E-04    1.551E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
918.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.019E-04    1.547E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
919.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.201E-04    1.544E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
920.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.392E-04    1.541E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
921.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.591E-04    1.537E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
922.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.798E-04    1.534E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
923.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.015E-04    1.531E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
924.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.241E-04    1.527E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
925.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.477E-04    1.524E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
926.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.725E-04    1.521E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
927.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.984E-04    1.518E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
928.00   1000.1   1000.1   -2.000E-02   4.000E+00   9.255E-04    1.514E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
929.00   1000.1   1000.1   -2.000E-02   4.000E+00   9.539E-04    1.511E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
930.00   1000.1   1000.1   -2.000E-02   4.000E+00   9.836E-04    1.508E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
931.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.015E-03    1.505E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
932.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.048E-03    1.501E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
933.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.082E-03    1.498E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
934.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.118E-03    1.495E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
935.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.157E-03    1.492E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
936.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.197E-03    1.488E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
937.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.239E-03    1.485E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
938.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.284E-03    1.482E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
939.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.331E-03    1.479E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
940.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.381E-03    1.476E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
941.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.433E-03    1.473E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
942.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.489E-03    1.470E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
943.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.548E-03    1.467E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.002    0.000 
944.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.611E-03    1.463E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
945.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.677E-03    1.460E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
946.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.748E-03    1.457E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
947.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.823E-03    1.454E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
948.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.903E-03    1.451E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
949.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.989E-03    1.448E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
950.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.080E-03    1.445E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
951.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.177E-03    1.442E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
952.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.281E-03    1.439E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
953.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.392E-03    1.436E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
954.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.512E-03    1.433E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
955.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.641E-03    1.430E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
956.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.779E-03    1.427E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
957.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.927E-03    1.424E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
958.00   1000.1   1000.1   -2.000E-02   4.000E+00   3.088E-03    1.421E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
959.00   1000.1   1000.1   -2.000E-02   4.000E+00   3.262E-03    1.418E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
960.00   1000.1   1000.1   -2.000E-02   4.000E+00   3.450E-03    1.415E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
961.00   1000.1   1000.1   -2.000E-02   4.000E+00   3.653E-03    1.412E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
962.00   1000.1   1000.1   -2.000E-02   4.000E+00   3.875E-03    1.409E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
963.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.116E-03    1.406E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
964.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.379E-03    1.403E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
965.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.666E-03    1.400E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
966.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.981E-03    1.398E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
967.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.327E-03    1.395E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
968.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.708E-03    1.392E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
969.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.128E-03    1.389E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
970.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.594E-03    1.386E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
971.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.111E-03    1.383E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
972.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.686E-03    1.380E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
973.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.329E-03    1.378E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
974.00   1000.1   1000.1   -2.000E-02   4.000E+00   9.050E-03    1.375E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
975.00   1000.1   1000.1   -2.000E-02   4.000E+00   9.461E-03    1.372E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
976.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.035E-02    1.369E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
977.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.137E-02    1.366E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
978.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.253E-02    1.364E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
979.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.386E-02    1.361E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
980.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.539E-02    1.358E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
981.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.774E-02    1.355E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
982.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.985E-02    1.352E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.000    0.000 
983.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.233E-02    1.350E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.000    0.000 
984.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.527E-02    1.347E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.000    0.000 
985.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.876E-02    1.344E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.000    0.000 
986.00   1000.1   1000.1   -2.000E-02   4.000E+00   3.295E-02    1.341E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.000    0.000 
987.00   1000.1   1000.1   -2.000E-02   4.000E+00   3.802E-02    1.339E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.000    0.000 
988.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.423E-02    1.336E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.001    0.000 
989.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.191E-02    1.333E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.000    0.000 
990.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.149E-02    1.331E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.000    0.000 
991.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.357E-02    1.328E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.000    0.000 
992.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.895E-02    1.325E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.000    0.000 
993.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.087E-01    1.323E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    0.000    0.000 
994.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.341E-01    1.320E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    0.000    0.000 
995.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.665E-01    1.317E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.003    0.000 
996.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.068E-01    1.315E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    0.004    0.000 
997.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.542E-01    1.312E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    0.009    0.000 
998.00   1000.1   1000.1   -2.000E-02   4.000E+00   3.038E-01    1.309E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    0.025    0.000 
