 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
394.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.617E-05    8.826E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
395.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.605E-05    8.780E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
396.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.593E-05    8.734E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
397.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.581E-05    8.689E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
398.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.569E-05    8.644E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
399.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.557E-05    8.600E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
400.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.546E-05    8.556E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
401.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.535E-05    8.512E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
402.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.524E-05    8.468E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
403.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.513E-05    8.425E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
404.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.502E-05    8.382E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
405.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.491E-05    8.340E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
406.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.481E-05    8.298E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
407.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.471E-05    8.256E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
408.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.460E-05    8.214E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
409.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.450E-05    8.173E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
410.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.440E-05    8.132E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
411.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.431E-05    8.092E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
412.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.421E-05    8.051E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
413.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.412E-05    8.011E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
414.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.402E-05    7.971E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
415.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.393E-05    7.932E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
416.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.384E-05    7.893E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
417.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.375E-05    7.854E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
418.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.366E-05    7.815E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
419.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.358E-05    7.777E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
420.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.349E-05    7.739E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
421.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.341E-05    7.701E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.016    0.000 
422.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.333E-05    7.664E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
423.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.325E-05    7.627E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
424.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.317E-05    7.590E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
425.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.309E-05    7.553E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
426.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.301E-05    7.517E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
427.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.294E-05    7.481E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
428.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.286E-05    7.445E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
429.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.279E-05    7.409E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
430.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.272E-05    7.374E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
431.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.265E-05    7.339E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
432.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.258E-05    7.304E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
433.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.251E-05    7.269E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
434.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.245E-05    7.235E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
435.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.238E-05    7.201E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
436.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.232E-05    7.167E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
437.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.225E-05    7.133E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
438.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.219E-05    7.100E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
439.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.213E-05    7.066E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
440.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.207E-05    7.033E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
441.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.201E-05    7.001E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
442.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.196E-05    6.968E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
443.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.190E-05    6.936E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
444.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.185E-05    6.904E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
445.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.179E-05    6.872E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
446.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.174E-05    6.840E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
447.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.169E-05    6.809E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
448.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.164E-05    6.778E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
449.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.159E-05    6.747E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
450.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.154E-05    6.716E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
451.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.150E-05    6.685E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
452.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.145E-05    6.655E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
453.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.141E-05    6.625E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
454.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.136E-05    6.595E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
455.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.132E-05    6.565E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
456.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.128E-05    6.536E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
457.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.124E-05    6.506E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
458.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.120E-05    6.477E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
459.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.116E-05    6.448E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
460.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.113E-05    6.419E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
461.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.109E-05    6.391E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
462.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.106E-05    6.362E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.014    0.000 
463.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.102E-05    6.334E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.014    0.000 
464.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.099E-05    6.306E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.014    0.000 
465.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.096E-05    6.278E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.014    0.000 
466.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.093E-05    6.251E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.014    0.000 
467.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.090E-05    6.223E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.014    0.000 
468.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.087E-05    6.196E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.014    0.000 
469.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.085E-05    6.169E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.014    0.000 
470.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.082E-05    6.142E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.014    0.000 
471.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.079E-05    6.115E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.014    0.000 
472.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.077E-05    6.088E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.014    0.000 
473.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.075E-05    6.062E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.014    0.000 
474.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.073E-05    6.036E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.014    0.000 
475.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.071E-05    6.010E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.014    0.000 
476.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.069E-05    5.984E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.014    0.000 
477.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.067E-05    5.958E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.014    0.000 
478.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.065E-05    5.932E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.014    0.000 
479.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.063E-05    5.907E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.014    0.000 
480.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.062E-05    5.882E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.014    0.000 
481.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.060E-05    5.857E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.014    0.000 
